parameter,context,sub_context,target,unit,region,year,value
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,,0.060151135
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2000,0.105696478
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2001,0.1032049276
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2002,0.1007133772
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2003,0.0982218268
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2004,0.0957302764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2005,0.093238726
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2006,0.09186745019999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2007,0.09049617439999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2008,0.0891248986
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2009,0.0877536228
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2010,0.086382347
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2011,0.08871826199999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2012,0.091054177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2013,0.093390092
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2014,0.095726007
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2015,0.098061922
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2016,0.0933275324
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2017,0.0885931428
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2018,0.0838587532
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2019,0.0791243636
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2020,0.074389974
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2021,0.0733816144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2022,0.0723732548
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2023,0.0713648952
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2024,0.07035653559999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2025,0.069348176
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2026,0.06839977679999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2027,0.0674513776
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2028,0.0665029784
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2029,0.0655545792
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2030,0.06460618
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2031,0.063715171
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2032,0.062824162
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2033,0.061933153
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,ns,2034,0.061042144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,,0.060151135
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2000,0.105696478
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2001,0.1032049276
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2002,0.1007133772
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2003,0.0982218268
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2004,0.0957302764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2005,0.093238726
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2006,0.09186745019999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2007,0.09049617439999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2008,0.0891248986
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2009,0.0877536228
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2010,0.086382347
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2011,0.08871826199999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2012,0.091054177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2013,0.093390092
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2014,0.095726007
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2015,0.098061922
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2016,0.0933275324
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2017,0.0885931428
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2018,0.0838587532
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2019,0.0791243636
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2020,0.074389974
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2021,0.0733816144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2022,0.0723732548
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2023,0.0713648952
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2024,0.07035653559999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2025,0.069348176
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2026,0.06839977679999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2027,0.0674513776
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2028,0.0665029784
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2029,0.0655545792
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2030,0.06460618
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2031,0.063715171
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2032,0.062824162
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2033,0.061933153
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,on,2034,0.061042144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,,0.060151135
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2000,0.105696478
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2001,0.1032049276
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2002,0.1007133772
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2003,0.0982218268
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2004,0.0957302764
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2005,0.093238726
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2006,0.09186745019999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2007,0.09049617439999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2008,0.0891248986
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2009,0.0877536228
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2010,0.086382347
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2011,0.08871826199999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2012,0.091054177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2013,0.093390092
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2014,0.095726007
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2015,0.098061922
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2016,0.0933275324
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2017,0.0885931428
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2018,0.0838587532
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2019,0.0791243636
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2020,0.074389974
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2021,0.0733816144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2022,0.0723732548
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2023,0.0713648952
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2024,0.07035653559999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2025,0.069348176
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2026,0.06839977679999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2027,0.0674513776
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2028,0.0665029784
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2029,0.0655545792
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2030,0.06460618
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2031,0.063715171
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2032,0.062824162
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2033,0.061933153
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,pe,2034,0.061042144
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,,0.349247727
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2000,0.498137109
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2001,0.49116456340000003
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2002,0.48419201780000004
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2003,0.4772194722
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2004,0.4702469266
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2005,0.463274381
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2006,0.45910875500000004
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2007,0.454943129
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2008,0.450777503
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2009,0.446611877
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2010,0.442446251
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2011,0.449399621
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2012,0.456352991
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2013,0.463306361
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2014,0.47025973099999996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2015,0.477213101
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2016,0.4623043818
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2017,0.44739566259999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2018,0.4324869434
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2019,0.41757822419999996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2020,0.402669505
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2021,0.39905566859999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2022,0.3954418322
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2023,0.3918279958
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2024,0.38821415940000004
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2025,0.384600323
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2026,0.3810356818
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2027,0.37747104060000003
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2028,0.3739063994
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2029,0.3703417582
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2030,0.366777117
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2031,0.36327123899999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2032,0.359765361
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2033,0.356259483
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,qc,2034,0.352753605
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,,0.064903281
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2000,0.039306044
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2001,0.045860483
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2002,0.052414922
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2003,0.058969361
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2004,0.0655238
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2005,0.072078239
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2006,0.0718116774
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2007,0.0715451158
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2008,0.0712785542
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2009,0.0710119926
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2010,0.070745431
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2011,0.070481516
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2012,0.07021760099999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2013,0.069953686
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2014,0.069689771
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2015,0.069425856
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2016,0.06916461539999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2017,0.0689033748
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2018,0.0686421342
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2019,0.0683808936
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2020,0.068119653
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2021,0.067861113
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2022,0.067602573
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2023,0.067344033
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2024,0.067085493
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2025,0.066826953
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2026,0.0666980156
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2027,0.06656907819999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2028,0.0664401408
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2029,0.0663112034
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2030,0.066182266
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2031,0.06605402020000001
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2032,0.0659257744
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2033,0.0657975286
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2034,0.06566928279999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2035,0.065541037
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2036,0.06541348579999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2037,0.0652859346
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2038,0.06515838339999999
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.btx_reforming,tonne,sk,2039,0.0650308322
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,,0.414161801
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2000,0.309421177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2001,0.3235620794
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2002,0.33770298179999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2003,0.3518438842
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2004,0.3659847866
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2005,0.380125689
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2006,0.3813470838
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2007,0.3825684786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2008,0.3837898734
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2009,0.3850112682
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2010,0.386232663
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2011,0.3874607818
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2012,0.3886889006
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2013,0.38991701939999995
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2014,0.39114513819999996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2015,0.392373257
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2016,0.393607746
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2017,0.394842235
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2018,0.396076724
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2019,0.397311213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2020,0.398545702
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2021,0.3997861996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2022,0.4010266972
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2023,0.4022671948
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2024,0.4035076924
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2025,0.40474819
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2026,0.4053743998
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2027,0.4060006096
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2028,0.4066268194
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2029,0.4072530292
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2030,0.407879239
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2031,0.408506829
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2032,0.409134419
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2033,0.409762009
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2034,0.410389599
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2035,0.411017189
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2036,0.4116461114
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2037,0.4122750338
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2038,0.4129039562
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,ab,2039,0.4135328786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,,0.414161801
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2000,0.309421177
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2001,0.3235620794
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2002,0.33770298179999997
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2003,0.3518438842
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2004,0.3659847866
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2005,0.380125689
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2006,0.3813470838
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2007,0.3825684786
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2008,0.3837898734
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2009,0.3850112682
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2010,0.386232663
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2011,0.3874607818
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2012,0.3886889006
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2013,0.38991701939999995
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2014,0.39114513819999996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2015,0.392373257
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2016,0.393607746
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2017,0.394842235
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2018,0.396076724
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2019,0.397311213
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2020,0.398545702
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2021,0.3997861996
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2022,0.4010266972
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2023,0.4022671948
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2024,0.4035076924
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2025,0.40474819
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2026,0.4053743998
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2027,0.4060006096
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2028,0.4066268194
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2029,0.4072530292
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2030,0.407879239
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2031,0.408506829
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2032,0.409134419
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2033,0.409762009
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2034,0.410389599
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2035,0.411017189
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2036,0.4116461114
service_request,,,chemicals.product.other_petrochemicals.petrochemicals.all_polymerization,tonne,bc,2037,0.4122750338
