parameter,context,sub_context,target,unit,region,year,value
service_request,,,.commercial.product.plug_load,unit,ab,2017,8.9631002492
service_request,,,.commercial.product.plug_load,unit,ab,2018,9.1645321848
service_request,,,.commercial.product.plug_load,unit,ab,2019,9.3659641204
service_request,,,.commercial.product.plug_load,unit,ab,2020,9.567396056
service_request,,,.commercial.product.plug_load,unit,ab,2021,9.7495550548
service_request,,,.commercial.product.plug_load,unit,ab,2022,9.9317140536
service_request,,,.commercial.product.plug_load,unit,ab,2023,10.113873052399999
service_request,,,.commercial.product.plug_load,unit,ab,2024,10.2960320512
service_request,,,.commercial.product.plug_load,unit,ab,2025,10.47819105
service_request,,,.commercial.product.plug_load,unit,ab,2026,10.645735626
service_request,,,.commercial.product.plug_load,unit,ab,2027,10.813280202
service_request,,,.commercial.product.plug_load,unit,ab,2028,10.980824778
service_request,,,.commercial.product.plug_load,unit,ab,2029,11.148369354
service_request,,,.commercial.product.plug_load,unit,ab,2030,11.31591393
service_request,,,.commercial.product.plug_load,unit,ab,2031,11.47188247
service_request,,,.commercial.product.plug_load,unit,ab,2032,11.62785101
service_request,,,.commercial.product.plug_load,unit,ab,2033,11.78381955
service_request,,,.commercial.product.plug_load,unit,ab,2034,11.93978809
service_request,,,.commercial.product.plug_load,unit,ab,2035,12.09575663
service_request,,,.commercial.product.plug_load,unit,ab,2036,12.242261156
service_request,,,.commercial.product.plug_load,unit,ab,2037,12.388765682
service_request,,,.commercial.product.plug_load,unit,ab,2038,12.535270208
service_request,,,.commercial.product.plug_load,unit,ab,2039,12.681774734000001
service_request,,,.commercial.product.plug_load,unit,bc,,6.012572365
service_request,,,.commercial.product.plug_load,unit,bc,2000,3.269530214
service_request,,,.commercial.product.plug_load,unit,bc,2001,3.6283454278000002
service_request,,,.commercial.product.plug_load,unit,bc,2002,3.9871606416
service_request,,,.commercial.product.plug_load,unit,bc,2003,4.345975855400001
service_request,,,.commercial.product.plug_load,unit,bc,2004,4.704791069200001
service_request,,,.commercial.product.plug_load,unit,bc,2005,5.063606283
service_request,,,.commercial.product.plug_load,unit,bc,2006,4.9646533656
service_request,,,.commercial.product.plug_load,unit,bc,2007,4.8657004482
service_request,,,.commercial.product.plug_load,unit,bc,2008,4.7667475308
service_request,,,.commercial.product.plug_load,unit,bc,2009,4.6677946134
service_request,,,.commercial.product.plug_load,unit,bc,2010,4.568841696
service_request,,,.commercial.product.plug_load,unit,bc,2011,4.4575042927999995
service_request,,,.commercial.product.plug_load,unit,bc,2012,4.3461668896
service_request,,,.commercial.product.plug_load,unit,bc,2013,4.2348294864
service_request,,,.commercial.product.plug_load,unit,bc,2014,4.1234920832
service_request,,,.commercial.product.plug_load,unit,bc,2015,4.01215468
service_request,,,.commercial.product.plug_load,unit,bc,2016,4.1065651668
service_request,,,.commercial.product.plug_load,unit,bc,2017,4.2009756536000005
service_request,,,.commercial.product.plug_load,unit,bc,2018,4.2953861404
service_request,,,.commercial.product.plug_load,unit,bc,2019,4.3897966272
service_request,,,.commercial.product.plug_load,unit,bc,2020,4.484207114
service_request,,,.commercial.product.plug_load,unit,bc,2021,4.5695844386
service_request,,,.commercial.product.plug_load,unit,bc,2022,4.6549617632
service_request,,,.commercial.product.plug_load,unit,bc,2023,4.7403390878
service_request,,,.commercial.product.plug_load,unit,bc,2024,4.8257164124
service_request,,,.commercial.product.plug_load,unit,bc,2025,4.911093737
service_request,,,.commercial.product.plug_load,unit,bc,2026,4.9896213294
service_request,,,.commercial.product.plug_load,unit,bc,2027,5.0681489218
service_request,,,.commercial.product.plug_load,unit,bc,2028,5.1466765142
service_request,,,.commercial.product.plug_load,unit,bc,2029,5.2252041066
service_request,,,.commercial.product.plug_load,unit,bc,2030,5.303731699
service_request,,,.commercial.product.plug_load,unit,bc,2031,5.3768336418
service_request,,,.commercial.product.plug_load,unit,bc,2032,5.4499355846
service_request,,,.commercial.product.plug_load,unit,bc,2033,5.5230375274
service_request,,,.commercial.product.plug_load,unit,bc,2034,5.5961394702
service_request,,,.commercial.product.plug_load,unit,bc,2035,5.669241413
service_request,,,.commercial.product.plug_load,unit,bc,2036,5.7379076034
service_request,,,.commercial.product.plug_load,unit,bc,2037,5.8065737938
service_request,,,.commercial.product.plug_load,unit,bc,2038,5.875239984199999
service_request,,,.commercial.product.plug_load,unit,bc,2039,5.9439061745999995
service_request,,,.commercial.product.plug_load,unit,mb,,11.24854708
service_request,,,.commercial.product.plug_load,unit,mb,2000,3.772046994
service_request,,,.commercial.product.plug_load,unit,mb,2001,4.0809535902
service_request,,,.commercial.product.plug_load,unit,mb,2002,4.3898601864
service_request,,,.commercial.product.plug_load,unit,mb,2003,4.6987667826
service_request,,,.commercial.product.plug_load,unit,mb,2004,5.0076733788
service_request,,,.commercial.product.plug_load,unit,mb,2005,5.316579975
service_request,,,.commercial.product.plug_load,unit,mb,2006,5.5540899756
service_request,,,.commercial.product.plug_load,unit,mb,2007,5.7915999762
service_request,,,.commercial.product.plug_load,unit,mb,2008,6.0291099768
service_request,,,.commercial.product.plug_load,unit,mb,2009,6.2666199773999995
service_request,,,.commercial.product.plug_load,unit,mb,2010,6.504129978
service_request,,,.commercial.product.plug_load,unit,mb,2011,6.7045220324
service_request,,,.commercial.product.plug_load,unit,mb,2012,6.9049140868
service_request,,,.commercial.product.plug_load,unit,mb,2013,7.1053061412
service_request,,,.commercial.product.plug_load,unit,mb,2014,7.3056981956
service_request,,,.commercial.product.plug_load,unit,mb,2015,7.50609025
service_request,,,.commercial.product.plug_load,unit,mb,2016,7.6827169481999995
service_request,,,.commercial.product.plug_load,unit,mb,2017,7.8593436464
service_request,,,.commercial.product.plug_load,unit,mb,2018,8.0359703446
service_request,,,.commercial.product.plug_load,unit,mb,2019,8.2125970428
service_request,,,.commercial.product.plug_load,unit,mb,2020,8.389223741
service_request,,,.commercial.product.plug_load,unit,mb,2021,8.548950859
service_request,,,.commercial.product.plug_load,unit,mb,2022,8.708677977
service_request,,,.commercial.product.plug_load,unit,mb,2023,8.868405095
service_request,,,.commercial.product.plug_load,unit,mb,2024,9.028132213000001
service_request,,,.commercial.product.plug_load,unit,mb,2025,9.187859331
service_request,,,.commercial.product.plug_load,unit,mb,2026,9.3347717114
service_request,,,.commercial.product.plug_load,unit,mb,2027,9.4816840918
service_request,,,.commercial.product.plug_load,unit,mb,2028,9.6285964722
service_request,,,.commercial.product.plug_load,unit,mb,2029,9.7755088526
service_request,,,.commercial.product.plug_load,unit,mb,2030,9.922421233
service_request,,,.commercial.product.plug_load,unit,mb,2031,10.059183104399999
service_request,,,.commercial.product.plug_load,unit,mb,2032,10.1959449758
service_request,,,.commercial.product.plug_load,unit,mb,2033,10.332706847199999
service_request,,,.commercial.product.plug_load,unit,mb,2034,10.4694687186
service_request,,,.commercial.product.plug_load,unit,mb,2035,10.60623059
service_request,,,.commercial.product.plug_load,unit,mb,2036,10.734693887999999
service_request,,,.commercial.product.plug_load,unit,mb,2037,10.863157185999999
service_request,,,.commercial.product.plug_load,unit,mb,2038,10.991620484
service_request,,,.commercial.product.plug_load,unit,mb,2039,11.120083782
service_request,,,.commercial.product.plug_load,unit,nb,,22.83042718
service_request,,,.commercial.product.plug_load,unit,nb,2000,7.655872673
service_request,,,.commercial.product.plug_load,unit,nb,2001,8.2828398264
service_request,,,.commercial.product.plug_load,unit,nb,2002,8.909806979799999
service_request,,,.commercial.product.plug_load,unit,nb,2003,9.5367741332
service_request,,,.commercial.product.plug_load,unit,nb,2004,10.1637412866
service_request,,,.commercial.product.plug_load,unit,nb,2005,10.79070844
service_request,,,.commercial.product.plug_load,unit,nb,2006,11.272766678
service_request,,,.commercial.product.plug_load,unit,nb,2007,11.754824916
service_request,,,.commercial.product.plug_load,unit,nb,2008,12.236883154000001
service_request,,,.commercial.product.plug_load,unit,nb,2009,12.718941392
service_request,,,.commercial.product.plug_load,unit,nb,2010,13.20099963
service_request,,,.commercial.product.plug_load,unit,nb,2011,13.607722042
service_request,,,.commercial.product.plug_load,unit,nb,2012,14.014444454
service_request,,,.commercial.product.plug_load,unit,nb,2013,14.421166866
service_request,,,.commercial.product.plug_load,unit,nb,2014,14.827889277999999
service_request,,,.commercial.product.plug_load,unit,nb,2015,15.23461169
service_request,,,.commercial.product.plug_load,unit,nb,2016,15.593099142
service_request,,,.commercial.product.plug_load,unit,nb,2017,15.951586594
service_request,,,.commercial.product.plug_load,unit,nb,2018,16.310074046
service_request,,,.commercial.product.plug_load,unit,nb,2019,16.668561498000003
service_request,,,.commercial.product.plug_load,unit,nb,2020,17.02704895
service_request,,,.commercial.product.plug_load,unit,nb,2021,17.351236448
service_request,,,.commercial.product.plug_load,unit,nb,2022,17.675423946000002
service_request,,,.commercial.product.plug_load,unit,nb,2023,17.999611444
service_request,,,.commercial.product.plug_load,unit,nb,2024,18.323798942
service_request,,,.commercial.product.plug_load,unit,nb,2025,18.64798644
service_request,,,.commercial.product.plug_load,unit,nb,2026,18.946164718
service_request,,,.commercial.product.plug_load,unit,nb,2027,19.244342996
service_request,,,.commercial.product.plug_load,unit,nb,2028,19.542521274
service_request,,,.commercial.product.plug_load,unit,nb,2029,19.840699552
service_request,,,.commercial.product.plug_load,unit,nb,2030,20.13887783
service_request,,,.commercial.product.plug_load,unit,nb,2031,20.416454293999998
service_request,,,.commercial.product.plug_load,unit,nb,2032,20.694030758
service_request,,,.commercial.product.plug_load,unit,nb,2033,20.971607222
service_request,,,.commercial.product.plug_load,unit,nb,2034,21.249183686000002
service_request,,,.commercial.product.plug_load,unit,nb,2035,21.52676015
service_request,,,.commercial.product.plug_load,unit,nb,2036,21.787493556
service_request,,,.commercial.product.plug_load,unit,nb,2037,22.048226962
service_request,,,.commercial.product.plug_load,unit,nb,2038,22.308960368
service_request,,,.commercial.product.plug_load,unit,nb,2039,22.569693774
service_request,,,.commercial.product.plug_load,unit,nl,,22.83042718
service_request,,,.commercial.product.plug_load,unit,nl,2000,7.655872673
service_request,,,.commercial.product.plug_load,unit,nl,2001,8.2828398264
service_request,,,.commercial.product.plug_load,unit,nl,2002,8.909806979799999
service_request,,,.commercial.product.plug_load,unit,nl,2003,9.5367741332
service_request,,,.commercial.product.plug_load,unit,nl,2004,10.1637412866
service_request,,,.commercial.product.plug_load,unit,nl,2005,10.79070844
service_request,,,.commercial.product.plug_load,unit,nl,2006,11.272766678
service_request,,,.commercial.product.plug_load,unit,nl,2007,11.754824916
service_request,,,.commercial.product.plug_load,unit,nl,2008,12.236883154000001
service_request,,,.commercial.product.plug_load,unit,nl,2009,12.718941392
service_request,,,.commercial.product.plug_load,unit,nl,2010,13.20099963
service_request,,,.commercial.product.plug_load,unit,nl,2011,13.607722042
service_request,,,.commercial.product.plug_load,unit,nl,2012,14.014444454
service_request,,,.commercial.product.plug_load,unit,nl,2013,14.421166866
service_request,,,.commercial.product.plug_load,unit,nl,2014,14.827889277999999
service_request,,,.commercial.product.plug_load,unit,nl,2015,15.23461169
service_request,,,.commercial.product.plug_load,unit,nl,2016,15.593099142
service_request,,,.commercial.product.plug_load,unit,nl,2017,15.951586594
service_request,,,.commercial.product.plug_load,unit,nl,2018,16.310074046
service_request,,,.commercial.product.plug_load,unit,nl,2019,16.668561498000003
service_request,,,.commercial.product.plug_load,unit,nl,2020,17.02704895
service_request,,,.commercial.product.plug_load,unit,nl,2021,17.351236448
service_request,,,.commercial.product.plug_load,unit,nl,2022,17.675423946000002
service_request,,,.commercial.product.plug_load,unit,nl,2023,17.999611444
service_request,,,.commercial.product.plug_load,unit,nl,2024,18.323798942
service_request,,,.commercial.product.plug_load,unit,nl,2025,18.64798644
service_request,,,.commercial.product.plug_load,unit,nl,2026,18.946164718
service_request,,,.commercial.product.plug_load,unit,nl,2027,19.244342996
service_request,,,.commercial.product.plug_load,unit,nl,2028,19.542521274
service_request,,,.commercial.product.plug_load,unit,nl,2029,19.840699552
service_request,,,.commercial.product.plug_load,unit,nl,2030,20.13887783
service_request,,,.commercial.product.plug_load,unit,nl,2031,20.416454293999998
service_request,,,.commercial.product.plug_load,unit,nl,2032,20.694030758
service_request,,,.commercial.product.plug_load,unit,nl,2033,20.971607222
service_request,,,.commercial.product.plug_load,unit,nl,2034,21.249183686000002
service_request,,,.commercial.product.plug_load,unit,nl,2035,21.52676015
service_request,,,.commercial.product.plug_load,unit,nl,2036,21.787493556
service_request,,,.commercial.product.plug_load,unit,nl,2037,22.048226962
service_request,,,.commercial.product.plug_load,unit,nl,2038,22.308960368
service_request,,,.commercial.product.plug_load,unit,nl,2039,22.569693774
service_request,,,.commercial.product.plug_load,unit,ns,,22.83042718
service_request,,,.commercial.product.plug_load,unit,ns,2000,7.655872673
service_request,,,.commercial.product.plug_load,unit,ns,2001,8.2828398264
service_request,,,.commercial.product.plug_load,unit,ns,2002,8.909806979799999
service_request,,,.commercial.product.plug_load,unit,ns,2003,9.5367741332
service_request,,,.commercial.product.plug_load,unit,ns,2004,10.1637412866
service_request,,,.commercial.product.plug_load,unit,ns,2005,10.79070844
service_request,,,.commercial.product.plug_load,unit,ns,2006,11.272766678
service_request,,,.commercial.product.plug_load,unit,ns,2007,11.754824916
service_request,,,.commercial.product.plug_load,unit,ns,2008,12.236883154000001
service_request,,,.commercial.product.plug_load,unit,ns,2009,12.718941392
service_request,,,.commercial.product.plug_load,unit,ns,2010,13.20099963
service_request,,,.commercial.product.plug_load,unit,ns,2011,13.607722042
service_request,,,.commercial.product.plug_load,unit,ns,2012,14.014444454
service_request,,,.commercial.product.plug_load,unit,ns,2013,14.421166866
service_request,,,.commercial.product.plug_load,unit,ns,2014,14.827889277999999
service_request,,,.commercial.product.plug_load,unit,ns,2015,15.23461169
service_request,,,.commercial.product.plug_load,unit,ns,2016,15.593099142
service_request,,,.commercial.product.plug_load,unit,ns,2017,15.951586594
service_request,,,.commercial.product.plug_load,unit,ns,2018,16.310074046
service_request,,,.commercial.product.plug_load,unit,ns,2019,16.668561498000003
service_request,,,.commercial.product.plug_load,unit,ns,2020,17.02704895
service_request,,,.commercial.product.plug_load,unit,ns,2021,17.351236448
service_request,,,.commercial.product.plug_load,unit,ns,2022,17.675423946000002
service_request,,,.commercial.product.plug_load,unit,ns,2023,17.999611444
service_request,,,.commercial.product.plug_load,unit,ns,2024,18.323798942
service_request,,,.commercial.product.plug_load,unit,ns,2025,18.64798644
service_request,,,.commercial.product.plug_load,unit,ns,2026,18.946164718
service_request,,,.commercial.product.plug_load,unit,ns,2027,19.244342996
service_request,,,.commercial.product.plug_load,unit,ns,2028,19.542521274
service_request,,,.commercial.product.plug_load,unit,ns,2029,19.840699552
service_request,,,.commercial.product.plug_load,unit,ns,2030,20.13887783
service_request,,,.commercial.product.plug_load,unit,ns,2031,20.416454293999998
service_request,,,.commercial.product.plug_load,unit,ns,2032,20.694030758
service_request,,,.commercial.product.plug_load,unit,ns,2033,20.971607222
service_request,,,.commercial.product.plug_load,unit,ns,2034,21.249183686000002
service_request,,,.commercial.product.plug_load,unit,ns,2035,21.52676015
service_request,,,.commercial.product.plug_load,unit,ns,2036,21.787493556
service_request,,,.commercial.product.plug_load,unit,ns,2037,22.048226962
service_request,,,.commercial.product.plug_load,unit,ns,2038,22.308960368
service_request,,,.commercial.product.plug_load,unit,ns,2039,22.569693774
service_request,,,.commercial.product.plug_load,unit,nt,,18.41639344
service_request,,,.commercial.product.plug_load,unit,nt,2000,6.175686604
service_request,,,.commercial.product.plug_load,unit,nt,2001,6.6814359574
service_request,,,.commercial.product.plug_load,unit,nt,2002,7.1871853108
service_request,,,.commercial.product.plug_load,unit,nt,2003,7.6929346642
service_request,,,.commercial.product.plug_load,unit,nt,2004,8.1986840176
service_request,,,.commercial.product.plug_load,unit,nt,2005,8.704433371
service_request,,,.commercial.product.plug_load,unit,nt,2006,9.0932904908
service_request,,,.commercial.product.plug_load,unit,nt,2007,9.4821476106
service_request,,,.commercial.product.plug_load,unit,nt,2008,9.8710047304
service_request,,,.commercial.product.plug_load,unit,nt,2009,10.2598618502
service_request,,,.commercial.product.plug_load,unit,nt,2010,10.64871897
service_request,,,.commercial.product.plug_load,unit,nt,2011,10.976805689999999
service_request,,,.commercial.product.plug_load,unit,nt,2012,11.304892409999999
service_request,,,.commercial.product.plug_load,unit,nt,2013,11.63297913
service_request,,,.commercial.product.plug_load,unit,nt,2014,11.96106585
service_request,,,.commercial.product.plug_load,unit,nt,2015,12.28915257
service_request,,,.commercial.product.plug_load,unit,nt,2016,12.578330074
service_request,,,.commercial.product.plug_load,unit,nt,2017,12.867507578
service_request,,,.commercial.product.plug_load,unit,nt,2018,13.156685082000001
service_request,,,.commercial.product.plug_load,unit,nt,2019,13.445862586
service_request,,,.commercial.product.plug_load,unit,nt,2020,13.73504009
service_request,,,.commercial.product.plug_load,unit,nt,2021,13.996549192
service_request,,,.commercial.product.plug_load,unit,nt,2022,14.258058294
service_request,,,.commercial.product.plug_load,unit,nt,2023,14.519567396000001
service_request,,,.commercial.product.plug_load,unit,nt,2024,14.781076498000001
service_request,,,.commercial.product.plug_load,unit,nt,2025,15.0425856
service_request,,,.commercial.product.plug_load,unit,nt,2026,15.283114104000001
service_request,,,.commercial.product.plug_load,unit,nt,2027,15.523642608000001
service_request,,,.commercial.product.plug_load,unit,nt,2028,15.764171112
service_request,,,.commercial.product.plug_load,unit,nt,2029,16.004699616
service_request,,,.commercial.product.plug_load,unit,nt,2030,16.24522812
service_request,,,.commercial.product.plug_load,unit,nt,2031,16.469137964
service_request,,,.commercial.product.plug_load,unit,nt,2032,16.693047808
service_request,,,.commercial.product.plug_load,unit,nt,2033,16.916957652
service_request,,,.commercial.product.plug_load,unit,nt,2034,17.140867496
service_request,,,.commercial.product.plug_load,unit,nt,2035,17.36477734
service_request,,,.commercial.product.plug_load,unit,nt,2036,17.57510056
service_request,,,.commercial.product.plug_load,unit,nt,2037,17.78542378
service_request,,,.commercial.product.plug_load,unit,nt,2038,17.995747
service_request,,,.commercial.product.plug_load,unit,nt,2039,18.20607022
service_request,,,.commercial.product.plug_load,unit,nu,,18.41639344
service_request,,,.commercial.product.plug_load,unit,nu,2000,6.175686604
service_request,,,.commercial.product.plug_load,unit,nu,2001,6.6814359574
service_request,,,.commercial.product.plug_load,unit,nu,2002,7.1871853108
service_request,,,.commercial.product.plug_load,unit,nu,2003,7.6929346642
service_request,,,.commercial.product.plug_load,unit,nu,2004,8.1986840176
service_request,,,.commercial.product.plug_load,unit,nu,2005,8.704433371
service_request,,,.commercial.product.plug_load,unit,nu,2006,9.0932904908
service_request,,,.commercial.product.plug_load,unit,nu,2007,9.4821476106
service_request,,,.commercial.product.plug_load,unit,nu,2008,9.8710047304
service_request,,,.commercial.product.plug_load,unit,nu,2009,10.2598618502
service_request,,,.commercial.product.plug_load,unit,nu,2010,10.64871897
service_request,,,.commercial.product.plug_load,unit,nu,2011,10.976805689999999
service_request,,,.commercial.product.plug_load,unit,nu,2012,11.304892409999999
service_request,,,.commercial.product.plug_load,unit,nu,2013,11.63297913
service_request,,,.commercial.product.plug_load,unit,nu,2014,11.96106585
service_request,,,.commercial.product.plug_load,unit,nu,2015,12.28915257
service_request,,,.commercial.product.plug_load,unit,nu,2016,12.578330074
service_request,,,.commercial.product.plug_load,unit,nu,2017,12.867507578
service_request,,,.commercial.product.plug_load,unit,nu,2018,13.156685082000001
service_request,,,.commercial.product.plug_load,unit,nu,2019,13.445862586
service_request,,,.commercial.product.plug_load,unit,nu,2020,13.73504009
service_request,,,.commercial.product.plug_load,unit,nu,2021,13.996549192
service_request,,,.commercial.product.plug_load,unit,nu,2022,14.258058294
service_request,,,.commercial.product.plug_load,unit,nu,2023,14.519567396000001
service_request,,,.commercial.product.plug_load,unit,nu,2024,14.781076498000001
service_request,,,.commercial.product.plug_load,unit,nu,2025,15.0425856
service_request,,,.commercial.product.plug_load,unit,nu,2026,15.283114104000001
service_request,,,.commercial.product.plug_load,unit,nu,2027,15.523642608000001
service_request,,,.commercial.product.plug_load,unit,nu,2028,15.764171112
service_request,,,.commercial.product.plug_load,unit,nu,2029,16.004699616
service_request,,,.commercial.product.plug_load,unit,nu,2030,16.24522812
service_request,,,.commercial.product.plug_load,unit,nu,2031,16.469137964
service_request,,,.commercial.product.plug_load,unit,nu,2032,16.693047808
service_request,,,.commercial.product.plug_load,unit,nu,2033,16.916957652
service_request,,,.commercial.product.plug_load,unit,nu,2034,17.140867496
service_request,,,.commercial.product.plug_load,unit,nu,2035,17.36477734
service_request,,,.commercial.product.plug_load,unit,nu,2036,17.57510056
service_request,,,.commercial.product.plug_load,unit,nu,2037,17.78542378
service_request,,,.commercial.product.plug_load,unit,nu,2038,17.995747
service_request,,,.commercial.product.plug_load,unit,nu,2039,18.20607022
service_request,,,.commercial.product.plug_load,unit,on,,18.41639344
service_request,,,.commercial.product.plug_load,unit,on,2000,6.175686604
service_request,,,.commercial.product.plug_load,unit,on,2001,6.6814359574
service_request,,,.commercial.product.plug_load,unit,on,2002,7.1871853108
service_request,,,.commercial.product.plug_load,unit,on,2003,7.6929346642
service_request,,,.commercial.product.plug_load,unit,on,2004,8.1986840176
service_request,,,.commercial.product.plug_load,unit,on,2005,8.704433371
service_request,,,.commercial.product.plug_load,unit,on,2006,9.0932904908
service_request,,,.commercial.product.plug_load,unit,on,2007,9.4821476106
service_request,,,.commercial.product.plug_load,unit,on,2008,9.8710047304
service_request,,,.commercial.product.plug_load,unit,on,2009,10.2598618502
service_request,,,.commercial.product.plug_load,unit,on,2010,10.64871897
service_request,,,.commercial.product.plug_load,unit,on,2011,10.976805689999999
service_request,,,.commercial.product.plug_load,unit,on,2012,11.304892409999999
service_request,,,.commercial.product.plug_load,unit,on,2013,11.63297913
service_request,,,.commercial.product.plug_load,unit,on,2014,11.96106585
service_request,,,.commercial.product.plug_load,unit,on,2015,12.28915257
service_request,,,.commercial.product.plug_load,unit,on,2016,12.578330074
service_request,,,.commercial.product.plug_load,unit,on,2017,12.867507578
service_request,,,.commercial.product.plug_load,unit,on,2018,13.156685082000001
service_request,,,.commercial.product.plug_load,unit,on,2019,13.445862586
service_request,,,.commercial.product.plug_load,unit,on,2020,13.73504009
service_request,,,.commercial.product.plug_load,unit,on,2021,13.996549192
service_request,,,.commercial.product.plug_load,unit,on,2022,14.258058294
service_request,,,.commercial.product.plug_load,unit,on,2023,14.519567396000001
service_request,,,.commercial.product.plug_load,unit,on,2024,14.781076498000001
service_request,,,.commercial.product.plug_load,unit,on,2025,15.0425856
service_request,,,.commercial.product.plug_load,unit,on,2026,15.283114104000001
service_request,,,.commercial.product.plug_load,unit,on,2027,15.523642608000001
service_request,,,.commercial.product.plug_load,unit,on,2028,15.764171112
service_request,,,.commercial.product.plug_load,unit,on,2029,16.004699616
service_request,,,.commercial.product.plug_load,unit,on,2030,16.24522812
service_request,,,.commercial.product.plug_load,unit,on,2031,16.469137964
service_request,,,.commercial.product.plug_load,unit,on,2032,16.693047808
service_request,,,.commercial.product.plug_load,unit,on,2033,16.916957652
service_request,,,.commercial.product.plug_load,unit,on,2034,17.140867496
service_request,,,.commercial.product.plug_load,unit,on,2035,17.36477734
service_request,,,.commercial.product.plug_load,unit,on,2036,17.57510056
service_request,,,.commercial.product.plug_load,unit,on,2037,17.78542378
service_request,,,.commercial.product.plug_load,unit,on,2038,17.995747
service_request,,,.commercial.product.plug_load,unit,on,2039,18.20607022
service_request,,,.commercial.product.plug_load,unit,pe,,22.83042718
service_request,,,.commercial.product.plug_load,unit,pe,2000,7.655872673
service_request,,,.commercial.product.plug_load,unit,pe,2001,8.2828398264
service_request,,,.commercial.product.plug_load,unit,pe,2002,8.909806979799999
service_request,,,.commercial.product.plug_load,unit,pe,2003,9.5367741332
service_request,,,.commercial.product.plug_load,unit,pe,2004,10.1637412866
service_request,,,.commercial.product.plug_load,unit,pe,2005,10.79070844
service_request,,,.commercial.product.plug_load,unit,pe,2006,11.272766678
service_request,,,.commercial.product.plug_load,unit,pe,2007,11.754824916
service_request,,,.commercial.product.plug_load,unit,pe,2008,12.236883154000001
service_request,,,.commercial.product.plug_load,unit,pe,2009,12.718941392
service_request,,,.commercial.product.plug_load,unit,pe,2010,13.20099963
service_request,,,.commercial.product.plug_load,unit,pe,2011,13.607722042
service_request,,,.commercial.product.plug_load,unit,pe,2012,14.014444454
service_request,,,.commercial.product.plug_load,unit,pe,2013,14.421166866
service_request,,,.commercial.product.plug_load,unit,pe,2014,14.827889277999999
service_request,,,.commercial.product.plug_load,unit,pe,2015,15.23461169
service_request,,,.commercial.product.plug_load,unit,pe,2016,15.593099142
service_request,,,.commercial.product.plug_load,unit,pe,2017,15.951586594
service_request,,,.commercial.product.plug_load,unit,pe,2018,16.310074046
service_request,,,.commercial.product.plug_load,unit,pe,2019,16.668561498000003
service_request,,,.commercial.product.plug_load,unit,pe,2020,17.02704895
service_request,,,.commercial.product.plug_load,unit,pe,2021,17.351236448
service_request,,,.commercial.product.plug_load,unit,pe,2022,17.675423946000002
service_request,,,.commercial.product.plug_load,unit,pe,2023,17.999611444
service_request,,,.commercial.product.plug_load,unit,pe,2024,18.323798942
service_request,,,.commercial.product.plug_load,unit,pe,2025,18.64798644
service_request,,,.commercial.product.plug_load,unit,pe,2026,18.946164718
service_request,,,.commercial.product.plug_load,unit,pe,2027,19.244342996
service_request,,,.commercial.product.plug_load,unit,pe,2028,19.542521274
service_request,,,.commercial.product.plug_load,unit,pe,2029,19.840699552
service_request,,,.commercial.product.plug_load,unit,pe,2030,20.13887783
service_request,,,.commercial.product.plug_load,unit,pe,2031,20.416454293999998
service_request,,,.commercial.product.plug_load,unit,pe,2032,20.694030758
service_request,,,.commercial.product.plug_load,unit,pe,2033,20.971607222
service_request,,,.commercial.product.plug_load,unit,pe,2034,21.249183686000002
service_request,,,.commercial.product.plug_load,unit,pe,2035,21.52676015
service_request,,,.commercial.product.plug_load,unit,pe,2036,21.787493556
service_request,,,.commercial.product.plug_load,unit,pe,2037,22.048226962
service_request,,,.commercial.product.plug_load,unit,pe,2038,22.308960368
service_request,,,.commercial.product.plug_load,unit,pe,2039,22.569693774
service_request,,,.commercial.product.plug_load,unit,qc,,23.15803599
service_request,,,.commercial.product.plug_load,unit,qc,2000,7.765731826
service_request,,,.commercial.product.plug_load,unit,qc,2001,8.4016957448
service_request,,,.commercial.product.plug_load,unit,qc,2002,9.0376596636
service_request,,,.commercial.product.plug_load,unit,qc,2003,9.6736235824
service_request,,,.commercial.product.plug_load,unit,qc,2004,10.3095875012
service_request,,,.commercial.product.plug_load,unit,qc,2005,10.94555142
service_request,,,.commercial.product.plug_load,unit,qc,2006,11.434527028
service_request,,,.commercial.product.plug_load,unit,qc,2007,11.923502636
service_request,,,.commercial.product.plug_load,unit,qc,2008,12.412478243999999
service_request,,,.commercial.product.plug_load,unit,qc,2009,12.901453852
service_request,,,.commercial.product.plug_load,unit,qc,2010,13.39042946
service_request,,,.commercial.product.plug_load,unit,qc,2011,13.8029882
service_request,,,.commercial.product.plug_load,unit,qc,2012,14.21554694
service_request,,,.commercial.product.plug_load,unit,qc,2013,14.62810568
service_request,,,.commercial.product.plug_load,unit,qc,2014,15.04066442
service_request,,,.commercial.product.plug_load,unit,qc,2015,15.45322316
service_request,,,.commercial.product.plug_load,unit,qc,2016,15.816854782
service_request,,,.commercial.product.plug_load,unit,qc,2017,16.180486404
service_request,,,.commercial.product.plug_load,unit,qc,2018,16.544118026
service_request,,,.commercial.product.plug_load,unit,qc,2019,16.907749648
service_request,,,.commercial.product.plug_load,unit,qc,2020,17.27138127
service_request,,,.commercial.product.plug_load,unit,qc,2021,17.600220747999998
service_request,,,.commercial.product.plug_load,unit,qc,2022,17.929060226
service_request,,,.commercial.product.plug_load,unit,qc,2023,18.257899704
service_request,,,.commercial.product.plug_load,unit,qc,2024,18.586739182000002
