parameter,context,sub_context,target,unit,region,year,value
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2005,0.295260791
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2005,0.134760542
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2010,0.435757114
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2010,0.127940822
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2010,0.343320083
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2010,0.412793929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2010,0.412793929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2010,0.412793929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2010,0.127940822
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2010,0.127940822
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2010,0.341746096
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2010,0.412793929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2010,0.367087775
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2010,0.360867681
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2010,0.127940822
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2015,0.420669405
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2015,0.138054226
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2015,0.364264562
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2015,0.423560929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2015,0.423560929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2015,0.423560929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2015,0.138054226
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2015,0.138054226
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2015,0.384929115
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2015,0.423560929
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2015,0.403124358
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2015,0.355312294
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2015,0.138054226
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2020,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2020,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2020,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2020,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2020,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2020,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2020,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2020,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2020,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2020,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2020,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2020,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2020,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2025,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2025,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2025,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2025,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2025,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2025,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2025,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2025,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2025,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2025,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2025,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2025,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2025,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2030,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2030,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2030,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2030,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2030,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2030,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2030,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2030,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2030,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2030,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2030,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2030,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2030,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2035,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2035,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2035,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2035,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2035,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2035,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2035,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2035,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2035,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2035,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2035,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2035,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2035,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2040,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2040,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2040,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2040,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2040,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2040,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2040,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2040,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2040,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2040,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2040,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2040,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2040,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2045,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2045,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2045,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2045,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2045,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2045,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2045,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2045,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2045,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2045,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2045,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2045,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2045,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ab,2050,0.460564871
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,bc,2050,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,mb,2050,0.409413845
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nb,2050,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nl,2050,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,ns,2050,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nt,2050,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,nu,2050,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,on,2050,0.314797218
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,pe,2050,0.390041264
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,qc,2050,0.399223235
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,sk,2050,0.408474433
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_cold,GJ,yt,2050,0.157020695
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2000,0.231159286
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2005,0.231924369
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2010,0.216395262
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2015,0.228011634
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2020,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2025,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2030,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2035,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2040,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2045,0.268888406
service_request,,,.residential.product.building_type.high_density.vintage.1961_1980_bldg_code.heating_marine,GJ,bc,2050,0.268888406
