parameter,context,sub_context,target,unit,region,year,value
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2005,0.055022963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2005,0.186077424
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2005,0.184853697
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2005,0.212845688
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2005,0.171782965
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2005,0.055022963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2010,0.271349266
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2010,0.046969846
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2010,0.169579911
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2010,0.205156763
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2010,0.205156763
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2010,0.205156763
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2010,0.046969846
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2010,0.046969846
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2010,0.17035241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2010,0.205156763
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2010,0.198582217
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2010,0.194037698
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2010,0.046969846
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2015,0.262242968
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2015,0.045014933
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2015,0.180781036
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2015,0.217421293
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2015,0.217421293
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2015,0.217421293
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2015,0.045014933
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2015,0.045014933
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2015,0.190552367
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2015,0.217421293
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2015,0.221501825
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2015,0.180950995
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2015,0.045014933
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2020,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2020,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2020,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2020,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2020,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2020,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2020,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2020,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2020,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2020,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2020,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2020,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2020,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2025,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2025,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2025,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2025,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2025,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2025,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2025,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2025,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2025,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2025,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2025,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2025,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2025,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2030,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2030,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2030,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2030,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2030,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2030,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2030,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2030,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2030,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2030,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2030,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2030,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2030,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2035,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2035,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2035,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2035,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2035,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2035,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2035,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2035,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2035,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2035,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2035,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2035,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2035,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2040,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2040,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2040,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2040,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2040,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2040,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2040,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2040,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2040,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2040,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2040,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2040,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2040,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2045,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2045,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2045,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2045,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2045,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2045,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2045,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2045,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2045,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2045,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2045,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2045,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2045,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ab,2050,0.280217941
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,bc,2050,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,mb,2050,0.201250241
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nb,2050,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nl,2050,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,ns,2050,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nt,2050,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,nu,2050,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,on,2050,0.150305122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,pe,2050,0.173802963
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,qc,2050,0.208303245
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,sk,2050,0.202094115
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_cold,GJ,yt,2050,0.048240011
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2000,0.095630234
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2005,0.094695122
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2010,0.079443386
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2015,0.074347078
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2020,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2025,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2030,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2035,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2040,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2045,0.08260809
service_request,,,.residential.product.building_type.lowmed_density.vintage.2001_2020_bldg_code.heating_marine,GJ,bc,2050,0.08260809
